Book,Line,Word,Text,Length
7,62,1,ο,short
7,62,1,ον,long
7,62,2,μεγ,short
7,62,2,άθ,short
7,62,2,υμ,long
7,62,2,"ον,",short
7,62,3,ὃς,short
7,62,4,ἐν,long
7,62,5,Φαί,long
7,62,5,ηξ,long
7,62,5,ιν,short
7,62,6,ἄν,short
7,62,6,ασσ,long
7,62,6,ε·,long
7,63,1,Ναυσ,long
7,63,1,ίθ,short
7,63,1,ο,short
7,63,1,ος,long
7,63,2,δ’ἔτ,short
7,63,2,εκ,short
7,63,2,εν,long
7,63,3,Ῥηξ,long
7,63,3,ήν,long
7,63,3,ορ,short
7,63,3,ά,short
7,63,4,τ’Ἀλκ,long
7,63,4,ίν,short
7,63,4,ο,short
7,63,4,όν,long
7,63,5,τε.,long
7,64,1,τὸν,long
7,64,2,μὲν,short
7,64,3,ἄκ,short
7,64,3,ουρ,long
7,64,3,ον,short
7,64,4,ἐ,short
7,64,4,όντ,long
7,64,4,α,short
7,64,5,βάλ’,short
7,64,6,ἀργ,long
7,64,6,υρ,short
7,64,6,ότ,short
7,64,6,οξ,long
7,64,6,ος,short
7,64,7,Ἀπ,short
7,64,7,όλλ,long
7,64,7,ων,long
7,65,1,νυμφ,long
7,65,1,ί,short
7,65,1,ον,short
7,65,2,ἐν,long
7,65,3,μεγ,short
7,65,3,άρ,short
7,65,3,"ῳ,",long
7,65,4,μί,short
7,65,4,αν,short
7,65,5,οἴ,long
7,65,5,ην,long
7,65,6,παῖδ,long
7,65,6,α,short
7,65,7,λιπ,short
7,65,7,όντ,long
7,65,7,α,long
7,66,1,Ἀρ,long
7,66,1,ήτ,long
7,66,1,ην·,long
7,66,2,τὴν,long
7,66,3,δ’Ἀλκ,long
7,66,3,ίν,short
7,66,3,ο,short
7,66,3,ος,long
7,66,4,ποι,long
7,66,4,ήσ,long
7,66,4,ατ’,short
7,66,5,ἄκ,short
7,66,5,οιτ,long
7,66,5,"ιν,",long
7,67,1,καί,long
7,67,2,μιν,short
7,67,3,ἔτ,short
7,67,3,"ισ’,",long
7,67,4,ὡς,long
7,67,5,οὔ,long
7,67,6,τις,short
7,67,7,ἐπ,short
7,67,7,ὶ,long
7,67,8,χθον,short
7,67,8,ὶ,short
7,67,9,τί,long
7,67,9,ετ,short
7,67,9,αι,short
7,67,10,ἄλλ,long
7,67,10,"η,",long
7,68,1,ὅσσ,long
7,68,1,αι,long
7,68,2,νῦν,long
7,68,3,γε,short
7,68,4,γυν,short
7,68,4,αῖκ,long
7,68,4,ες,short
7,68,5,ὑπ’,short
7,68,6,ἀνδρ,long
7,68,6,άσ,short
7,68,6,ιν,short
7,68,7,οἶκ,long
7,68,7,ον,short
7,68,8,ἔχ,short
7,68,8,ουσ,long
7,68,8,ιν.,long
7,69,1,ὣς,long
7,69,2,κείν,long
7,69,2,η,long
7,69,3,περ,short
7,69,3,ὶ,short
7,69,4,κῆρ,long
7,69,4,ι,short
7,69,5,τετ,short
7,69,5,ίμ,long
7,69,5,ητ,long
7,69,5,αί,long
7,69,6,τε,short
7,69,7,καὶ,short
7,69,8,ἔστ,long
7,69,8,ιν,long
7,70,1,ἔκ,long
7,70,2,τε,short
7,70,3,φίλ,short
7,70,3,ων,long
7,70,4,παίδ,long
7,70,4,ων,long
7,70,5,ἔκ,long
7,70,6,τ’αὐτ,long
7,70,6,οῦ,long
7,70,7,Ἀλκ,long
7,70,7,ιν,short
7,70,7,ό,short
7,70,7,οι,long
7,70,7,ο,long
7,71,1,καὶ,long
7,71,2,λα,long
7,71,2,"ῶν,",long
7,71,3,οἵ,long
7,71,4,μίν,long
7,71,5,ῥα,short
7,71,6,θε,short
7,71,6,ὸν,long
7,71,7,ὣς,long
7,71,8,εἰσ,long
7,71,8,ορ,short
7,71,8,ό,short
7,71,8,ωντ,long
7,71,8,ες,long
7,72,1,δειδ,long
7,72,1,έχ,short
7,72,1,ατ,short
7,72,1,αι,long
7,72,2,μύθ,long
7,72,2,οισ,long
7,72,2,"ιν,",short
7,72,3,ὅτ,short
7,72,3,ε,long
7,72,4,στείχ,long
7,72,4,ῃσ’,long
7,72,5,ἀν,short
7,72,5,ὰ,short
7,72,6,ἄστ,long
7,72,6,υ.,long
7,73,1,οὐ,long
7,73,2,μὲν,long
7,73,3,γάρ,long
7,73,4,τι,short
7,73,5,νό,short
7,73,5,ου,long
7,73,6,γε,short
7,73,7,καὶ,short
7,73,8,αὐτ,long
7,73,8,ὴ,long
7,73,9,δεύ,long
7,73,9,ετ,short
7,73,9,αι,short
7,73,10,ἐσθλ,long
7,73,10,οῦ·,long
7,74,1,οἷσ,long
7,74,1,ι,short
7,74,2,τ’ἐ,short
7,74,2,ῢ,long
7,74,3,φρον,short
7,74,3,έ,short
7,74,3,ῃσ,long
7,74,3,ι,short
7,74,4,καὶ,short
7,74,5,ἀνδρ,long
7,74,5,άσ,short
7,74,5,ι,short
7,74,6,νείκ,long
7,74,6,ε,short
7,74,6,α,short
7,74,7,λύ,long
7,74,7,ει.,long
7,75,1,εἴ,long
7,75,2,κέν,long
7,75,3,τοι,long
7,75,4,κείν,long
7,75,4,η,long
7,75,5,γε,short
7,75,6,φίλ,short
7,75,6,α,long
7,75,7,φρον,short
7,75,7,έ,short
7,75,7,ῃσ’,long
7,75,8,ἐν,short
7,75,8,ὶ,short
7,75,9,θυμ,long
7,75,9,"ῷ,",long
7,76,1,ἐλπ,long
7,76,1,ωρ,long
7,76,1,ή,long
7,76,2,τοι,short
7,76,3,ἔπ,short
7,76,3,ειτ,long
7,76,3,α,short
7,76,4,φίλ,short
7,76,4,ους,long
7,76,5,τ’ἰδ,short
7,76,5,έ,short
7,76,5,ειν,long
7,76,6,καὶ,short
7,76,7,ἱκ,short
7,76,7,έσθ,long
7,76,7,αι,long
7,77,1,οἶκ,long
7,77,1,ον,short
7,77,2,ἐς,short
7,77,3,ὑψ,long
7,77,3,όρ,short
7,77,3,οφ,short
7,77,3,ον,long
7,77,4,καὶ,long
7,77,5,σὴν,long
7,77,6,ἐς,long
7,77,7,πατρ,long
7,77,7,ίδ,short
7,77,7,α,short
7,77,8,γαῖ,long
7,77,8,αν.,long
7,78,1,ὣς,long
7,78,2,ἄρ,short
7,78,2,α,short
7,78,3,φων,long
7,78,3,ήσ,long
7,78,3,ασ’,long
7,78,4,ἀπ,short
7,78,4,έβ,short
7,78,4,η,long
7,78,5,γλαυκ,long
7,78,5,ῶπ,long
7,78,5,ις,short
7,78,6,Ἀθ,short
7,78,6,ήν,long
7,78,6,η,long
7,79,1,πόντ,long
7,79,1,ον,short
7,79,2,ἐπ’,short
7,79,3,ἀτρ,long
7,79,3,ύγ,short
7,79,3,ετ,short
7,79,3,"ον,",long
7,79,4,λίπ,short
7,79,4,ε,short
7,79,5,δὲ,long
7,79,6,Σχερ,short
7,79,6,ί,short
7,79,6,ην,long
7,79,7,ἐρ,short
7,79,7,ατ,short
7,79,7,ειν,long
7,79,7,"ήν,",long
7,80,1,ἵκ,long
7,80,1,ετ,short
7,80,1,ο,short
7,80,2,δ’ἐς,long
7,80,3,Μαρ,short
7,80,3,αθ,short
7,80,3,ῶν,long
7,80,3,α,short
7,80,4,καὶ,short
7,80,5,εὐρ,long
7,80,5,υ,short
7,80,5,άγ,short
7,80,5,υι,long
7,80,5,αν,short
7,80,6,Ἀθ,short
7,80,6,ήν,long
7,80,6,"ην,",long
7,81,1,δῦν,long
7,81,1,ε,short
7,81,2,δ’Ἐρ,short
7,81,2,εχθ,long
7,81,2,ῆ,long
7,81,2,ος,long
7,81,3,πυκ,short
7,81,3,ιν,short
7,81,3,ὸν,long
7,81,4,δόμ,short
7,81,4,ον.,short
7,81,5,αὐτ,long
7,81,5,ὰρ,short
7,81,6,Ὀδ,short
7,81,6,υσσ,long
7,81,6,εὺς,long
7,82,1,Ἀλκ,long
7,82,1,ιν,short
7,82,1,ό,short
7,82,1,ου,long
7,82,2,πρὸς,long
7,82,3,δώμ,long
7,82,3,ατ’,short
7,82,4,ἴ,short
7,82,4,ε,long
7,82,5,κλυτ,short
7,82,5,ά·,short
7,82,6,πολλ,long
7,82,6,ὰ,short
7,82,7,δέ,short
7,82,8,οἱ,long
7,82,9,κῆρ,long
7,83,1,ὥρμ,long
7,83,1,αιν’,long
7,83,2,ἱστ,long
7,83,2,αμ,short
7,83,2,έν,short
7,83,2,"ῳ,",long
7,83,3,πρὶν,long
7,83,4,χάλκ,long
7,83,4,ε,short
7,83,4,ον,short
7,83,5,οὐδ,long
7,83,5,ὸν,short
7,83,6,ἱκ,short
7,83,6,έσθ,long
7,83,6,αι.,long
7,84,1,ὥς,long
7,84,2,τε,short
7,84,3,γὰρ,short
7,84,4,ἠ,long
7,84,4,ελ,short
7,84,4,ί,short
7,84,4,ου,long
7,84,5,αἴγλ,long
7,84,5,η,long
7,84,6,πέλ,short
7,84,6,εν,short
7,84,7,ἠ,long
7,84,7,ὲ,short
7,84,8,σελ,short
7,84,8,ήν,long
7,84,8,ης,long
7,85,1,δῶμ,long
7,85,1,α,short
7,85,2,καθ’,short
7,85,3,ὑψ,long
7,85,3,ερ,short
7,85,3,εφ,short
7,85,3,ὲς,long
7,85,4,μεγ,short
7,85,4,αλ,short
7,85,4,ήτ,long
7,85,4,ορ,short
7,85,4,ος,short
7,85,5,Ἀλκ,long
7,85,5,ιν,short
7,85,5,ό,short
7,85,5,οι,long
7,85,5,ο.,long
7,86,1,χάλκ,long
7,86,1,εοι,long
7,86,2,μὲν,long
7,86,3,γὰρ,long
7,86,4,τοῖχ,long
7,86,4,οι,short
7,86,5,ἐλ,short
7,86,5,ηλ,long
7,86,5,έδ,short
7,86,5,ατ’,short
7,86,6,ἔνθ,long
7,86,6,α,short
7,86,7,καὶ,short
7,86,8,ἔνθ,long
7,86,8,"α,",long
7,87,1,ἐς,long
7,87,2,μυχ,short
7,87,2,ὸν,short
7,87,3,ἐξ,long
7,87,4,οὐδ,long
7,87,4,"οῦ,",long
7,87,5,περ,short
7,87,5,ὶ,short
7,87,6,δὲ,long
7,87,7,θριγκ,long
7,87,7,ὸς,long
7,87,8,κυ,short
7,87,8,άν,short
7,87,8,οι,long
7,87,8,ο·,long
7,88,1,χρύσ,long
7,88,1,ει,long
7,88,1,αι,long
7,88,2,δὲ,short
7,88,3,θύρ,short
7,88,3,αι,long
7,88,4,πυκ,short
7,88,4,ιν,short
7,88,4,ὸν,long
7,88,5,δόμ,short
7,88,5,ον,short
7,88,6,ἐντ,long
7,88,6,ὸς,short
7,88,7,ἔ,short
7,88,7,εργ,long
7,88,7,ον·,long
7,89,1,ἀργ,long
7,89,1,ύρ,short
7,89,1,ε,short
7,89,1,οι,long
7,89,2,σταθμ,long
7,89,2,οὶ,long
7,89,3,ἐν,long
7,89,4,χαλκ,long
7,89,4,έῳ,long
7,89,5,ἕστ,long
7,89,5,ασ,short
7,89,5,αν,short
7,89,6,οὐδ,long
7,89,6,"ῷ,",long
7,90,1,ἀργ,long
7,90,1,ύρ,short
7,90,1,ε,short
7,90,1,ον,long
7,90,2,δ’ἐφ’,short
7,90,3,ὑπ,short
7,90,3,ερθ,long
7,90,3,ύρ,short
7,90,3,ι,short
7,90,3,"ον,",long
7,90,4,χρυσ,short
7,90,4,έ,short
7,90,4,η,long
7,90,5,δὲ,short
7,90,6,κορ,short
7,90,6,ών,long
7,90,6,η.,long
7,91,1,χρύσ,long
7,91,1,ει,long
7,91,1,οι,long
7,91,2,δ’ἑκ,short
7,91,2,άτ,short
7,91,2,ερθ,long
7,91,2,ε,short
7,91,3,καὶ,short
7,91,4,ἀργ,long
7,91,4,ύρ,short
7,91,4,ε,short
7,91,4,οι,long
7,91,5,κύν,short
7,91,5,ες,short
7,91,6,ἦσ,long
7,91,6,"αν,",long
7,92,1,οὓς,long
7,92,2,Ἥφ,long
7,92,2,αιστ,long
7,92,2,ος,short
7,92,3,ἔτ,short
7,92,3,ευξ,long
7,92,3,εν,short
7,92,4,ἰδ,short
7,92,4,υί,long
7,92,4,ῃσ,long
7,92,4,ι,long
7,92,5,πραπ,short
7,92,5,ίδ,short
7,92,5,εσσ,long
7,92,5,ι,long
7,93,1,δῶμ,long
7,93,1,α,short
7,93,2,φυλ,short
7,93,2,ασσ,long
7,93,2,έμ,short
7,93,2,εν,short
7,93,2,αι,long
7,93,3,μεγ,short
7,93,3,αλ,short
7,93,3,ήτ,long
7,93,3,ορ,short
7,93,3,ος,short
7,93,4,Ἀλκ,long
7,93,4,ιν,short
7,93,4,ό,short
7,93,4,οι,long
7,93,4,"ο,",long
7,94,1,ἀθ,long
7,94,1,αν,short
7,94,1,άτ,short
7,94,1,ους,long
7,94,2,ὄντ,long
7,94,2,ας,long
7,94,3,καὶ,short
7,94,4,ἀγ,short
7,94,4,ήρ,long
7,94,4,ως,long
7,94,5,ἤμ,long
7,94,5,ατ,short
7,94,5,α,short
7,94,6,πάντ,long
7,94,6,α.,long
7,95,1,ἐν,long
7,95,2,δὲ,short
7,95,3,θρόν,short
7,95,3,οι,long
7,95,4,περ,short
7,95,4,ὶ,short
7,95,5,τοῖχ,long
7,95,5,ον,short
7,95,6,ἐρ,short
7,95,6,ηρ,long
7,95,6,έδ,short
7,95,6,ατ’,short
7,95,7,ἔνθ,long
7,95,7,α,short
7,95,8,καὶ,short
7,95,9,ἔνθ,long
7,95,9,"α,",long
7,96,1,ἐς,long
7,96,2,μυχ,short
7,96,2,ὸν,short
7,96,3,ἐξ,long
7,96,4,οὐδ,long
7,96,4,οῖ,long
7,96,4,ο,short
7,96,5,δι,short
7,96,5,αμπ,long
7,96,5,ερ,short
7,96,5,"ές,",short
7,96,6,ἔνθ’,long
7,96,7,ἐν,short
7,96,7,ὶ,short
7,96,8,πέπλ,long
7,96,8,οι,long
7,97,1,λεπτ,long
7,97,1,οὶ,short
7,97,2,ἐ,short
7,97,2,ΰνν,long
7,97,2,ητ,long
7,97,2,οι,long
7,97,3,βεβλ,long
7,97,3,ή,long
7,97,3,ατ,short
7,97,3,"ο,",short
7,97,4,ἔργ,long
7,97,4,α,short
7,97,5,γυν,short
7,97,5,αικ,long
7,97,5,ῶν.,long
7,98,1,ἔνθ,long
7,98,1,α,short
7,98,2,δὲ,short
7,98,3,Φαι,long
7,98,3,ήκ,long
7,98,3,ων,long
7,98,4,ἡγ,long
7,98,4,ήτ,long
7,98,4,ορ,short
7,98,4,ες,short
7,98,5,ἑδρ,long
7,98,5,ι,short
7,98,5,ό,short
7,98,5,ωντ,long
7,98,5,ο,long
7,99,1,πίν,long
7,99,1,οντ,long
7,99,1,ες,long
7,99,2,καὶ,short
7,99,3,ἔδ,short
7,99,3,οντ,long
7,99,3,ες·,short
7,99,4,ἐπ,short
7,99,4,η,long
7,99,4,ετ,short
7,99,4,αν,short
7,99,4,ὸν,long
7,99,5,γὰρ,short
7,99,6,ἔχ,short
7,99,6,εσκ,long
7,99,6,ον.,long
7,100,1,χρύσ,long
7,100,1,ει,long
7,100,1,οι,long
7,100,2,δ’ἄρ,short
7,100,2,α,short
7,100,3,κοῦρ,long
7,100,3,οι,short
7,100,4,ἐ,short
7,100,4,ϋδμ,long
7,100,4,ήτ,long
7,100,4,ων,long
7,100,5,ἐπ,short
7,100,5,ὶ,short
7,100,6,βωμ,long
7,100,6,ῶν,long
7,101,1,ἕστ,long
7,101,1,ασ,short
7,101,1,αν,short
7,101,2,αἰθ,long
7,101,2,ομ,short
7,101,2,έν,short
7,101,2,ας,long
7,101,3,δα,short
7,101,3,ΐδ,short
7,101,3,ας,long
7,101,4,μετ,short
7,101,4,ὰ,short
7,101,5,χερσ,long
7,101,5,ὶν,short
7,101,6,ἔχ,short
7,101,6,οντ,long
7,101,6,"ες,",long
7,102,1,φαίν,long
7,102,1,οντ,long
7,102,1,ες,long
7,102,2,νύκτ,long
7,102,2,ας,long
7,102,3,κατ,short
7,102,3,ὰ,short
7,102,4,δώμ,long
7,102,4,ατ,short
7,102,4,α,short
7,102,5,δαιτ,long
7,102,5,υμ,short
7,102,5,όν,short
7,102,5,εσσ,long
7,102,5,ι.,long
7,103,1,πεντ,long
7,103,1,ήκ,long
7,103,1,οντ,long
7,103,1,α,short
7,103,2,δέ,short
7,103,3,οἱ,long
7,103,4,δμῳ,long
7,103,4,αὶ,long
7,103,5,κατ,short
7,103,5,ὰ,short
7,103,6,δῶμ,long
7,103,6,α,short
7,103,7,γυν,short
7,103,7,αῖκ,long
7,103,7,ες,long
7,104,1,αἱ,long
7,104,2,μὲν,short
7,104,3,ἀλ,short
7,104,3,ετρ,long
7,104,3,εύ,long
7,104,3,ουσ,long
7,104,3,ι,short
7,104,4,μύλ,short
7,104,4,ῃς,long
7,104,5,ἔπ,short
7,104,5,ι,short
7,104,6,μήλ,long
7,104,6,οπ,short
7,104,6,α,short
7,104,7,καρπ,long
7,104,7,"όν,",long
7,105,1,αἱ,long
7,105,2,δ’ἱστ,long
7,105,2,οὺς,long
7,105,3,ὑφ,short
7,105,3,ό,short
7,105,3,ωσ,long
7,105,3,ι,short
7,105,4,καὶ,short
7,105,5,ἠλ,long
7,105,5,άκ,short
7,105,5,ατ,short
7,105,5,α,long
7,105,6,στρωφ,long
7,105,6,ῶσ,long
7,105,6,ιν,long
7,106,1,ἥμ,long
7,106,1,εν,short
7,106,1,"αι,",short
7,106,2,οἷ,long
7,106,2,ά,short
7,106,3,τε,short
7,106,4,φύλλ,long
7,106,4,α,short
7,106,5,μακ,short
7,106,5,εδν,long
7,106,5,ῆς,long
7,106,6,αἰγ,long
7,106,6,είρ,long
7,106,6,οι,long
7,106,6,ο·,long
7,107,1,καιρ,long
7,107,1,οσ,short
7,107,1,έ,short
7,107,1,ων,long
7,107,2,δ’ὀθ,short
7,107,2,ον,short
7,107,2,έων,long
7,107,3,ἀπ,short
7,107,3,ολ,short
7,107,3,είβ,long
7,107,3,ετ,short
7,107,3,αι,short
7,107,4,ὑγρ,long
7,107,4,ὸν,short
7,107,5,ἔλ,short
7,107,5,αι,long
7,107,5,ον.,long
7,108,1,ὅσσ,long
7,108,1,ον,long
7,108,2,Φαί,long
7,108,2,ηκ,long
7,108,2,ες,long
7,108,3,περ,short
7,108,3,ὶ,short
7,108,4,πάντ,long
7,108,4,ων,long
7,108,5,ἴδρ,long
7,108,5,ι,short
7,108,5,ες,short
7,108,6,ἀνδρ,long
7,108,6,ῶν,long
7,109,1,νῆ,long
7,109,1,α,short
7,109,2,θο,short
7,109,2,ὴν,long
7,109,3,ἐν,short
7,109,3,ὶ,short
7,109,4,πόντ,long
7,109,4,ῳ,short
7,109,5,ἐλ,short
7,109,5,αυν,long
7,109,5,έμ,short
7,109,5,"εν,",short
7,109,6,ὣς,long
7,109,7,δὲ,short
7,109,8,γυν,short
7,109,8,αῖκ,long
7,109,8,ες,long
7,110,1,ἱστ,long
7,110,1,ὸν,long
7,110,2,τεχν,long
7,110,2,ῆσσ,long
7,110,2,αι·,long
7,110,3,πέρ,short
7,110,3,ι,short
7,110,4,γάρ,long
7,110,5,σφισ,short
7,110,5,ι,short
7,110,6,δῶκ,long
7,110,6,εν,short
7,110,7,Ἀθ,short
7,110,7,ήν,long
7,110,7,η,long
7,111,1,ἔργ,long
7,111,1,α,short
7,111,2,τ’ἐπ,short
7,111,2,ίστ,long
7,111,2,ασθ,long
7,111,2,αι,long
7,111,3,περ,short
7,111,3,ικ,short
7,111,3,αλλ,long
7,111,3,έ,short
7,111,3,α,short
7,111,4,καὶ,long
7,111,5,φρέν,short
7,111,5,ας,short
7,111,6,ἐσθλ,long
7,111,6,άς.,long
7,112,1,ἔκτ,long
7,112,1,οσθ,long
7,112,1,εν,long
7,112,2,δ’αὐλ,long
7,112,2,ῆς,long
7,112,3,μέγ,short
7,112,3,ας,short
7,112,4,ὄρχ,long
7,112,4,ατ,short
7,112,4,ος,short
7,112,5,ἄγχ,long
7,112,5,ι,short
7,112,6,θυρ,short
7,112,6,ά,long
7,112,6,ων,long
7,113,1,τετρ,long
7,113,1,άγ,short
7,113,1,υ,short
7,113,1,ος·,long
7,113,2,περ,short
7,113,2,ὶ,short
7,113,3,δ’ἕρκ,long
7,113,3,ος,short
7,113,4,ἐλ,short
7,113,4,ήλ,long
7,113,4,ατ,short
7,113,4,αι,short
7,113,5,ἀμφ,long
7,113,5,οτ,short
7,113,5,έρ,short
7,113,5,ωθ,long
7,113,5,εν.,long
7,114,1,ἔνθ,long
7,114,1,α,short
7,114,2,δὲ,short
7,114,3,δένδρ,long
7,114,3,ε,short
7,114,3,α,short
7,114,4,μακρ,long
7,114,4,ὰ,short
7,114,5,πεφ,short
7,114,5,ύκ,long
7,114,5,ει,long
7,114,6,τηλ,long
7,114,6,εθ,short
7,114,6,ά,short
7,114,6,οντ,long
7,114,6,"α,",long
7,115,1,ὄγχν,long
7,115,1,αι,long
7,115,2,καὶ,long
7,115,3,ῥοι,long
7,115,3,αὶ,long
7,115,4,καὶ,long
7,115,5,μηλ,long
7,115,5,έ,short
7,115,5,αι,short
7,115,6,ἀγλ,long
7,115,6,α,short
7,115,6,όκ,short
7,115,6,αρπ,long
7,115,6,οι,long
7,116,1,συκ,long
7,116,1,έαι,long
7,116,2,τε,long
7,116,3,γλυκ,short
7,116,3,ερ,short
7,116,3,αὶ,long
7,116,4,καὶ,short
7,116,5,ἐλ,short
7,116,5,αῖ,long
7,116,5,αι,long
7,116,6,τηλ,long
7,116,6,εθ,short
7,116,6,ό,short
7,116,6,ωσ,long
7,116,6,αι.,long
7,117,1,τά,long
7,117,1,ων,long
7,117,2,οὔ,long
7,117,3,ποτ,short
7,117,3,ε,short
7,117,4,καρπ,long
7,117,4,ὸς,short
7,117,5,ἀπ,short
7,117,5,όλλ,long
7,117,5,υτ,short
7,117,5,αι,short
7,117,6,οὐδ’,long
7,117,7,ἀπ,short
7,117,7,ολ,short
7,117,7,είπ,long
7,117,7,ει,long
7,118,1,χείμ,long
7,118,1,ατ,short
7,118,1,ος,short
7,118,2,οὐδ,long
7,118,2,ὲ,short
7,118,3,θέρ,short
7,118,3,"ευς,",long
7,118,4,ἐπ,short
7,118,4,ετ,short
7,118,4,ήσ,long
7,118,4,ι,short
7,118,4,ος·,short
7,118,5,ἀλλ,long
7,118,5,ὰ,short
7,118,6,μάλ’,short
7,118,7,αἰ,long
7,118,7,εὶ,long
7,119,1,Ζαφ,long
7,119,1,υρ,short
7,119,1,ί,short
7,119,1,η,long
7,119,2,πνεί,long
7,119,2,ουσ,long
7,119,2,α,short
7,119,3,τὰ,short
7,119,4,μὲν,long
7,119,5,φύ,short
7,119,5,"ει,",short
7,119,6,ἄλλ,long
7,119,6,α,short
7,119,7,δὲ,short
7,119,8,πέσσ,long
7,119,8,ει.,long
7,120,1,ὄγχν,long
7,120,1,η,short
7,120,2,ἐπ’,short
7,120,3,ὄγχν,long
7,120,3,ῃ,long
7,120,4,γηρ,long
7,120,4,άσκ,long
7,120,4,"ει,",long
7,120,5,μῆλ,long
7,120,5,ον,long
7,120,6,δ’ἐπ,short
7,120,6,ὶ,short
7,120,7,μήλ,long
7,120,7,"ῳ,",long
7,121,1,αὐτ,long
7,121,1,ὰρ,short
7,121,2,ἐπ,short
7,121,2,ὶ,long
7,121,3,σταφ,short
7,121,3,υλ,short
7,121,3,ῇ,long
7,121,4,σταφ,short
7,121,4,υλ,short
7,121,4,"ή,",long
