Book,Line,Word,Text,Length,Foot
6,115,2,ἔπ,short,1
6,115,2,ειτ’,long,2
6,115,3,ἔρρ,long,2
6,115,3,ιψ,long,3
6,115,3,ε,short,3
6,115,4,μετ’,short,3
6,115,5,ἀμφ,long,4
6,115,5,ίπ,short,4
6,115,5,ολ,short,4
6,115,5,ον,long,5
6,115,6,βασ,short,5
6,115,6,ίλ,short,5
6,115,6,ει,long,6
6,115,6,α·,long,6
6,116,1,ἀμφ,long,1
6,116,1,ιπ,short,1
6,116,1,όλ,short,1
6,116,1,ου,long,2
6,116,2,μὲν,short,2
6,116,3,ἅμ,short,2
6,116,3,αρτ,long,3
6,116,3,"ε,",short,3
6,116,4,βαθ,short,3
6,116,4,εί,long,4
6,116,4,ῃ,long,4
6,116,5,δ’ἔμβ,long,5
6,116,5,αλ,short,5
6,116,5,ε,short,5
6,116,6,δίν,long,6
6,116,6,ῃ·,long,6
6,117,1,αἱ,long,1
6,117,2,δ’ἐπ,short,1
6,117,2,ὶ,short,1
6,117,3,μακρ,long,2
6,117,3,ὸν,short,2
6,117,4,ἄ,short,2
6,117,4,υσ,long,3
6,117,4,αν·,short,3
6,117,5,ὁ,short,3
6,117,6,δ’ἔγρ,long,4
6,117,6,ετ,short,4
6,117,6,ο,short,4
6,117,7,δῖ,long,5
6,117,7,ος,short,5
6,117,8,Ὀδ,short,5
6,117,8,υσσ,long,6
6,117,8,"εύς,",long,6
6,118,1,ἑζ,long,1
6,118,1,όμ,short,1
6,118,1,εν,short,1
6,118,1,ος,long,2
6,118,2,δ’ὥρμ,long,2
6,118,2,αιν,long,3
6,118,2,ε,short,3
6,118,3,κατ,short,3
6,118,3,ὰ,long,4
6,118,4,φρέν,short,4
6,118,4,α,short,4
6,118,5,καὶ,long,5
6,118,6,κατ,short,5
6,118,6,ὰ,short,5
6,118,7,θυμ,long,6
6,118,7,όν·,long,6
6,119,1,ὤ,long,1
6,119,2,μοι,short,1
6,119,3,ἐγ,short,1
6,119,3,"ώ,",long,2
6,119,4,τέων,long,2
6,119,5,αὖτ,long,3
6,119,5,ε,short,3
6,119,6,βροτ,short,3
6,119,6,ῶν,long,4
6,119,7,ἐς,long,4
6,119,8,γαῖ,long,5
6,119,8,αν,short,5
6,119,9,ἱκ,short,5
6,119,9,άν,long,6
6,119,9,ω;,long,6
6,120,1,ἦ,long,1
6,120,2,ῥ’οἵ,long,1
6,120,3,γ’ὑβρ,long,2
6,120,3,ιστ,long,2
6,120,3,αί,long,3
6,120,4,τε,short,3
6,120,5,καὶ,short,3
6,120,6,ἄγρ,long,4
6,120,6,ι,short,4
6,120,6,οι,short,4
6,120,7,οὐδ,long,5
6,120,7,ὲ,short,5
6,120,8,δίκ,short,5
6,120,8,αι,long,6
6,120,8,"οι,",long,6
6,121,1,ἦ,long,1
6,121,1,ε,short,1
6,121,2,φιλ,short,1
6,121,2,όξ,long,2
6,121,2,ειν,long,2
6,121,2,οι,long,3
6,121,3,καί,long,3
6,121,4,σφιν,long,4
6,121,5,νό,short,4
6,121,5,ος,short,4
6,121,6,ἐστ,long,5
6,121,6,ὶ,short,5
6,121,7,θε,short,5
6,121,7,ουδ,long,6
6,121,7,ής;,long,6
6,122,1,ὥς,long,1
6,122,2,τέ,short,1
6,122,3,με,short,1
6,122,4,κουρ,long,2
6,122,4,ά,long,2
6,122,4,ων,long,3
6,122,5,ἀμφ,long,3
6,122,5,ήλ,long,4
6,122,5,υθ,short,4
6,122,5,ε,short,4
6,122,6,θῆλ,long,5
6,122,6,υς,short,5
6,122,7,ἀ,short,5
6,122,7,υτ,long,6
6,122,7,ή·,long,6
6,123,1,νυμφ,long,1
6,123,1,ά,long,1
6,123,1,"ων,",long,2
6,123,2,αἳ,short,2
6,123,3,ἔχ,short,2
6,123,3,ουσ’,long,3
6,123,4,ὀρ,short,3
6,123,4,έ,short,3
6,123,4,ων,long,4
6,123,5,αἰπ,long,4
6,123,5,ειν,long,5
6,123,5,ὰ,short,5
6,123,6,κάρ,short,5
6,123,6,ην,long,6
6,123,6,α,long,6
6,124,1,καὶ,long,1
6,124,2,πηγ,long,1
6,124,2,ὰς,long,2
6,124,3,ποτ,short,2
6,124,3,αμ,short,2
6,124,3,ῶν,long,3
6,124,4,καὶ,long,3
6,124,5,πίσ,long,4
6,124,5,ε,short,4
6,124,5,α,short,4
6,124,6,ποι,long,5
6,124,6,ή,long,5
6,124,6,εντ,long,6
6,124,6,α.,long,6
6,125,1,ἦ,long,1
6,125,2,νύ,short,1
6,125,3,που,short,1
6,125,4,ἀνθρ,long,2
6,125,4,ώπ,long,2
6,125,4,ων,long,3
6,125,5,εἰμ,long,3
6,125,5,ὶ,long,4
6,125,6,σχεδ,short,4
6,125,6,ὸν,short,4
6,125,7,αὐδ,long,5
6,125,7,η,long,5
6,125,7,έντ,long,6
6,125,7,ων;,long,6
6,126,1,ἀλλ’,long,1
6,126,2,ἄγ’,short,1
6,126,3,ἐγ,short,1
6,126,3,ὼν,long,2
6,126,4,αὐτ,long,2
6,126,4,ὸς,long,3
6,126,5,πειρ,long,3
6,126,5,ήσ,long,4
6,126,5,ομ,short,4
6,126,5,αι,short,4
6,126,6,ἠδ,long,5
6,126,6,ὲ,short,5
6,126,7,ἴδ,short,5
6,126,7,ωμ,long,6
6,126,7,αι.,long,6
6,127,1,ὣς,long,1
6,127,2,εἰπ,long,1
6,127,2,ὼν,long,2
6,127,3,θάμν,long,2
6,127,3,ων,long,3
6,127,4,ὑπ,short,3
6,127,4,εδ,short,3
6,127,4,ύσ,long,4
6,127,4,ετ,short,4
6,127,4,ο,short,4
6,127,5,δῖ,long,5
6,127,5,ος,short,5
6,127,6,Ὀδ,short,5
6,127,6,υσσ,long,6
6,127,6,"εύς,",long,6
6,128,1,ἐκ,long,1
6,128,2,πυκ,short,1
6,128,2,ιν,short,1
6,128,2,ῆς,long,2
6,128,3,δ’ὕλ,long,2
6,128,3,ης,long,3
6,128,4,πτόρθ,long,3
6,128,4,ον,long,4
6,128,5,κλάσ,short,4
6,128,5,ε,short,4
6,128,6,χειρ,long,5
6,128,6,ὶ,short,5
6,128,7,παχ,short,5
6,128,7,εί,long,6
6,128,7,ῃ,long,6
6,129,1,φύλλ,long,1
6,129,1,"ων,",long,1
6,129,2,ὡς,long,2
6,129,3,ῥύσ,long,2
6,129,3,αιτ,long,3
6,129,3,ο,short,3
6,129,4,περ,short,3
6,129,4,ὶ,long,4
6,129,5,χρο,short,4
6,129,5,ῒ,short,4
6,129,6,μήδ,long,5
6,129,6,ε,short,5
6,129,6,α,short,5
6,129,7,φωτ,long,6
6,129,7,ός.,long,6
6,130,1,βῆ,long,1
6,130,2,δ’ἴμ,short,1
6,130,2,εν,short,1
6,130,3,ὥς,long,2
6,130,4,τε,short,2
6,130,5,λέ,short,2
6,130,5,ων,long,3
6,130,6,ὀρ,short,3
6,130,6,εσ,short,3
6,130,6,ίτρ,long,4
6,130,6,οφ,short,4
6,130,6,ος,short,4
6,130,7,ἀλκ,long,5
6,130,7,ὶ,short,5
6,130,8,πεπ,short,5
6,130,8,οιθ,long,6
6,130,8,"ώς,",long,6
6,131,1,ὅς,long,1
6,131,2,τ’εἶσ’,long,1
6,131,3,ὑ,long,2
6,131,3,όμ,short,2
6,131,3,εν,short,2
6,131,3,ος,long,3
6,131,4,καὶ,short,3
6,131,5,ἀ,short,3
6,131,5,ήμ,long,4
6,131,5,εν,short,4
6,131,5,"ος,",short,4
6,131,6,ἐν,long,5
6,131,7,δέ,short,5
6,131,8,οἱ,short,5
6,131,9,ὄσσ,long,6
6,131,9,ε,long,6
6,132,1,δαί,long,1
6,132,1,ετ,short,1
6,132,1,αι·,short,1
6,132,2,αὐτ,long,2
6,132,2,ὰρ,short,2
6,132,3,ὁ,short,2
6,132,4,βουσ,long,3
6,132,4,ὶ,short,3
6,132,5,μετ,short,3
6,132,5,έρχ,long,4
6,132,5,ετ,short,4
6,132,5,αι,short,4
6,132,6,ἢ,long,5
6,132,7,ὀ,short,5
6,132,7,ί,short,5
6,132,7,εσσ,long,6
6,132,7,ιν,long,6
6,133,1,ἠ,long,1
6,133,1,ὲ,short,1
6,133,2,μετ’,short,1
6,133,3,ἀγρ,long,2
6,133,3,οτ,short,2
6,133,3,έρ,short,2
6,133,3,ας,long,3
6,133,4,ἐλ,short,3
6,133,4,άφ,short,3
6,133,4,ους·,long,4
6,133,5,κέλ,short,4
6,133,5,ετ,short,4
6,133,5,αι,long,5
6,133,6,δέ,short,5
6,133,7,ἑ,short,5
6,133,8,γαστ,long,6
6,133,8,ὴρ,long,6
6,134,1,μήλ,long,1
6,134,1,ων,long,1
6,134,2,πειρ,long,2
6,134,2,ήσ,long,2
6,134,2,οντ,long,3
6,134,2,α,short,3
6,134,3,καὶ,short,3
6,134,4,ἐς,long,4
6,134,5,πυκ,short,4
6,134,5,ιν,short,4
6,134,5,ὸν,long,5
6,134,6,δόμ,short,5
6,134,6,ον,short,5
6,134,7,ἐλθ,long,6
6,134,7,εῖν·,long,6
6,135,1,ὣς,long,1
6,135,2,Ὀδ,short,1
6,135,2,υσ,short,1
6,135,2,εὺς,long,2
6,135,3,κούρ,long,2
6,135,3,ῃσ,long,3
6,135,3,ιν,short,3
6,135,4,ἐ,short,3
6,135,4,υπλ,long,4
6,135,4,οκ,short,4
6,135,4,άμ,short,4
6,135,4,οισ,long,5
6,135,4,ιν,short,5
6,135,5,ἔμ,short,5
6,135,5,ελλ,long,6
6,135,5,ε,long,6
6,136,1,μίξ,long,1
6,136,1,εσθ,long,1
6,136,1,"αι,",long,2
6,136,2,γυμν,long,2
6,136,2,ός,long,3
6,136,3,περ,short,3
6,136,4,ἐ,short,3
6,136,4,ών·,long,4
6,136,5,χρει,long,4
6,136,5,ὼ,long,5
6,136,6,γὰρ,short,5
6,136,7,ἵκ,short,5
6,136,7,αν,long,6
6,136,7,ε.,long,6
6,137,1,σμερδ,long,1
6,137,1,αλ,short,1
6,137,1,έ,short,1
6,137,1,ος,long,2
6,137,2,δ’αὐτ,long,2
6,137,2,ῇσ,long,3
6,137,2,ι,short,3
6,137,3,φάν,short,3
6,137,3,η,long,4
6,137,4,κεκ,short,4
6,137,4,ακ,short,4
6,137,4,ωμ,long,5
6,137,4,έν,short,5
6,137,4,ος,short,5
6,137,5,ἅλμ,long,6
6,137,5,"ῃ,",long,6
6,138,1,τρέσσ,long,1
6,138,1,αν,long,1
6,138,2,δ’ἄλλ,long,2
6,138,2,υδ,short,2
6,138,2,ις,short,2
6,138,3,ἄλλ,long,3
6,138,3,η,short,3
6,138,4,ἐπ’,short,3
6,138,5,ἠ,long,4
6,138,5,ι,short,4
6,138,5,όν,short,4
6,138,5,ας,long,5
6,138,6,προὐχ,long,5
6,138,6,ούσ,long,6
6,138,6,ας·,long,6
6,139,1,οἴ,long,1
6,139,1,η,long,1
6,139,2,δ’Ἀλκ,long,2
6,139,2,ιν,short,2
6,139,2,ό,short,2
6,139,2,ου,long,3
6,139,3,θυγ,short,3
6,139,3,άτ,short,3
6,139,3,ηρ,long,4
6,139,4,μέν,short,4
6,139,4,ε·,short,4
6,139,5,τῇ,long,5
6,139,6,γὰρ,short,5
6,139,7,Ἀθ,short,5
6,139,7,ήν,long,6
6,139,7,η,long,6
6,140,1,θάρσ,long,1
6,140,1,ος,short,1
6,140,2,ἐν,short,1
6,140,2,ὶ,long,2
6,140,3,φρεσ,short,2
6,140,3,ὶ,short,2
6,140,4,θῆκ,long,3
6,140,4,ε,short,3
6,140,5,καὶ,short,3
6,140,6,ἐκ,long,4
6,140,7,δέ,short,4
6,140,7,ος,short,4
6,140,8,εἵλ,long,5
6,140,8,ετ,short,5
6,140,8,ο,short,5
6,140,9,γυί,long,6
6,140,9,ων.,long,6
6,141,1,στῆ,long,1
6,141,2,δ’ἄντ,long,1
6,141,2,α,long,2
6,141,3,σχομ,short,2
6,141,3,έν,short,2
6,141,3,η·,long,3
6,141,4,ὁ,short,3
6,141,5,δὲ,short,3
6,141,6,μερμ,long,4
6,141,6,ήρ,long,4
6,141,6,ιξ,long,5
6,141,6,εν,short,5
6,141,7,Ὀδ,short,5
6,141,7,υσσ,long,6
6,141,7,"εύς,",long,6
6,142,1,ἢ,long,1
6,142,2,γούν,long,1
6,142,2,ων,long,2
6,142,3,λίσσ,long,2
6,142,3,οιτ,long,3
6,142,3,ο,short,3
6,142,4,λαβ,short,3
6,142,4,ὼν,long,4
6,142,5,ἐ,short,4
6,142,5,υ,short,4
6,142,5,ώπ,long,5
6,142,5,ιδ,short,5
6,142,5,α,short,5
6,142,6,κούρ,long,6
6,142,6,"ην,",long,6
6,143,1,ἦ,long,1
6,143,2,αὔτ,long,1
6,143,2,ως,long,2
6,143,3,ἐπ,short,2
6,143,3,έ,short,2
6,143,3,εσσ,long,3
6,143,3,ιν,short,3
6,143,4,ἀπ,short,3
6,143,4,οστ,long,4
6,143,4,αδ,short,4
6,143,4,ὰ,short,4
6,143,5,μειλ,long,5
6,143,5,ιχ,short,5
6,143,5,ί,short,5
6,143,5,οισ,long,6
6,143,5,ι,long,6
6,144,1,λίσσ,long,1
6,144,1,"οιτ’,",long,1
6,144,2,εἰ,long,2
6,144,3,δείξ,long,2
6,144,3,ει,long,3
6,144,3,ε,short,3
6,144,4,πόλ,short,3
6,144,4,ιν,long,4
6,144,5,καὶ,long,4
6,144,6,εἵμ,long,5
6,144,6,ατ,short,5
6,144,6,α,short,5
6,144,7,δοί,long,6
6,144,7,η.,long,6
6,145,1,ὣς,long,1
6,145,2,ἄρ,short,1
6,145,2,α,short,1
6,145,3,οἱ,long,2
6,145,4,φρον,short,2
6,145,4,έ,short,2
6,145,4,οντ,long,3
6,145,4,ι,short,3
6,145,5,δο,short,3
6,145,5,άσσ,long,4
6,145,5,ατ,short,4
6,145,5,ο,short,4
6,145,6,κέρδ,long,5
6,145,6,ι,short,5
6,145,6,ον,short,5
6,145,7,εἶν,long,6
6,145,7,"αι,",long,6
6,146,1,λίσσ,long,1
6,146,1,εσθ,long,1
6,146,1,αι,long,2
6,146,2,ἐπ,short,2
6,146,2,έ,short,2
6,146,2,εσσ,long,3
6,146,2,ιν,short,3
6,146,3,ἀπ,short,3
6,146,3,οστ,long,4
6,146,3,αδ,short,4
6,146,3,ὰ,short,4
6,146,4,μειλ,long,5
6,146,4,ιχ,short,5
6,146,4,ί,short,5
6,146,4,οισ,long,6
6,146,4,"ι,",long,6
6,147,1,μή,long,1
6,147,2,οἱ,long,1
6,147,3,γοῦν,long,2
6,147,3,α,short,2
6,147,4,λαβ,short,2
6,147,4,όντ,long,3
6,147,4,ι,short,3
6,147,5,χολ,short,3
6,147,5,ώσ,long,4
6,147,5,αιτ,long,4
6,147,5,ο,long,5
6,147,6,φρέν,short,5
6,147,6,α,short,5
6,147,7,κούρ,long,6
6,147,7,η.,long,6
6,148,1,αὐτ,long,1
6,148,1,ίκ,short,1
6,148,1,α,short,1
6,148,2,μειλ,long,2
6,148,2,ίχ,short,2
6,148,2,ι,short,2
6,148,2,ον,long,3
6,148,3,καὶ,long,3
6,148,4,κερδ,long,4
6,148,4,αλ,short,4
6,148,4,έ,short,4
6,148,4,ον,long,5
6,148,5,φάτ,short,5
6,148,5,ο,short,5
6,148,6,μῦθ,long,6
6,148,6,ον.,long,6
6,149,1,γουν,long,1
6,149,1,οῦμ,long,1
6,149,1,αί,long,2
6,149,2,"σε,",short,2
6,149,3,ἄν,short,2
6,149,3,ασσ,long,3
6,149,3,α·,short,3
6,149,4,θε,short,3
6,149,4,ός,long,4
6,149,5,νύ,short,4
6,149,6,"τις,",short,4
6,149,7,ἦ,long,5
6,149,8,βροτ,short,5
6,149,8,ός,short,5
6,149,9,ἐσσ,long,6
6,149,9,ι;,long,6
6,150,1,εἰ,long,1
6,150,2,μέν,long,1
6,150,3,τις,long,2
6,150,4,θε,short,2
6,150,4,ός,short,2
6,150,5,ἐσσ,long,3
6,150,5,"ι,",short,3
6,150,6,τοὶ,short,3
6,150,7,οὐρ,long,4
6,150,7,αν,short,4
6,150,7,ὸν,short,4
6,150,8,εὐρ,long,5
6,150,8,ὺν,short,5
6,150,9,ἔχ,short,5
6,150,9,ουσ,long,6
6,150,9,"ιν,",long,6
6,151,1,Ἀρτ,long,1
6,151,1,έμ,short,1
6,151,1,ιδ,short,1
6,151,1,ί,long,2
6,151,2,σε,short,2
6,151,3,ἔγ,short,2
6,151,3,ωγ,long,3
6,151,3,"ε,",short,3
6,151,4,Δι,short,3
6,151,4,ὸς,long,4
6,151,5,κούρ,long,4
6,151,5,ῃ,long,5
6,151,6,μεγ,short,5
6,151,6,άλ,short,5
6,151,6,οι,long,6
6,151,6,"ο,",long,6
6,152,1,εἶδ,long,1
6,152,1,ός,long,1
6,152,2,τε,long,2
6,152,3,μέγ,short,2
6,152,3,εθ,short,2
6,152,3,ός,long,3
6,152,4,τε,short,3
6,152,5,φυ,short,3
6,152,5,ήν,long,4
6,152,6,τ’ἄγχ,long,4
6,152,6,ιστ,long,5
6,152,6,α,short,5
6,152,7,ἐ,short,5
6,152,7,ίσκ,long,6
6,152,7,ω·,long,6
6,153,1,εἰ,long,1
6,153,2,δέ,short,1
6,153,3,τίς,short,1
6,153,4,ἐσσ,long,2
6,153,4,ι,short,2
6,153,5,βροτ,short,2
6,153,5,"ῶν,",long,3
6,153,6,τοὶ,short,3
6,153,7,ἐπ,short,3
6,153,7,ὶ,long,4
6,153,8,χθον,short,4
6,153,8,ὶ,short,4
6,153,9,ναι,long,5
6,153,9,ετ,short,5
6,153,9,ά,short,5
6,153,9,ουσ,long,6
6,153,9,"ι,",long,6
6,154,1,τρὶς,long,1
6,154,2,μάκ,short,1
6,154,2,αρ,short,1
6,154,2,ες,long,2
6,154,3,μὲν,long,2
6,154,4,σοί,long,3
6,154,5,γε,short,3
6,154,6,πατ,short,3
6,154,6,ὴρ,long,4
6,154,7,καὶ,long,4
6,154,8,πότν,long,5
6,154,8,ι,short,5
6,154,8,α,short,5
6,154,9,μήτ,long,6
6,154,9,"ηρ,",long,6
6,155,1,τρὶς,long,1
6,155,2,μάκ,short,1
6,155,2,αρ,short,1
6,155,2,ες,long,2
6,155,3,δὲ,short,2
6,155,4,κασ,short,2
6,155,4,ίγν,long,3
6,155,4,ητ,long,3
6,155,4,οι·,long,4
6,155,5,μάλ,short,4
6,155,5,α,short,4
6,155,6,πού,long,5
6,155,7,σφισ,short,5
6,155,7,ι,short,5
6,155,8,θυμ,long,6
6,155,8,ὸς,long,6
6,156,1,αἰ,long,1
6,156,1,ὲν,short,1
6,156,2,ἐ,short,1
6,156,2,υφρ,long,2
6,156,2,οσ,short,2
6,156,2,ύν,short,2
6,156,2,ῃσ,long,3
6,156,2,ιν,short,3
6,156,3,ἰ,short,3
6,156,3,αίν,long,4
6,156,3,ετ,short,4
6,156,3,αι,short,4
6,156,4,εἵν,long,5
6,156,4,εκ,short,5
6,156,4,α,short,5
6,156,5,σεῖ,long,6
6,156,5,"ο,",long,6
6,157,1,λευσσ,long,1
6,157,1,όντ,long,1
6,157,1,ων,long,2
6,157,2,τοι,long,2
6,157,2,όνδ,long,3
6,157,2,ε,short,3
6,157,3,θάλ,short,3
6,157,3,ος,long,4
6,157,4,χορ,short,4
6,157,4,ὸν,short,4
6,157,5,εἰσ,long,5
6,157,5,οιχν,long,5
6,157,5,εῦσ,long,6
6,157,5,αν.,long,6
6,158,1,κεῖν,long,1
6,158,1,ος,long,1
6,158,2,δ’αὖ,long,2
6,158,3,περ,short,2
6,158,3,ὶ,short,2
6,158,4,κῆρ,long,3
6,158,4,ι,short,3
6,158,5,μακ,short,3
6,158,5,άρτ,long,4
6,158,5,ατ,short,4
6,158,5,ος,short,4
6,158,6,ἔξ,long,5
6,158,6,οχ,short,5
6,158,6,ον,short,5
6,158,7,ἄλλ,long,6
6,158,7,"ων,",long,6
6,159,1,ὅς,long,1
6,159,2,κέ,short,1
6,159,3,σ’ἐ,short,1
6,159,3,έδν,long,2
6,159,3,οισ,long,2
6,159,3,ι,long,3
6,159,4,βρίσ,long,3
6,159,4,ας,long,4
6,159,5,οἶκ,long,4
6,159,5,όνδ’,long,5
6,159,6,ἀγ,short,5
6,159,6,άγ,short,5
6,159,6,ητ,long,6
6,159,6,αι.,long,6
6,160,1,οὐ,long,1
6,160,2,γάρ,long,1
6,160,3,πω,long,2
6,160,4,τοι,long,2
6,160,4,οῦτ,long,3
6,160,4,ον,short,3
6,160,5,ἴδ,short,3
6,160,5,ον,long,4
6,160,6,βροτ,short,4
6,160,6,ὸν,short,4
6,160,7,ὀφθ,long,5
6,160,7,αλμ,long,5
6,160,7,οῖσ,long,6
6,160,7,"ιν,",long,6
6,161,1,οὔτ’,long,1
6,161,2,ἄνδρ’,long,1
6,161,3,οὔτ,long,2
6,161,3,ε,short,2
6,161,4,γυν,short,2
6,161,4,αῖκ,long,3
6,161,4,α·,short,3
6,161,5,σέβ,short,3
6,161,5,ας,long,4
6,161,6,μ’ἔχ,short,4
6,161,6,ει,short,4
6,161,7,εἰσ,long,5
6,161,7,ορ,short,5
6,161,7,ό,short,5
6,161,7,ωντ,long,6
6,161,7,α.,long,6
6,162,1,Δήλ,long,1
6,162,1,ῳ,long,1
6,162,2,δή,long,2
6,162,3,ποτ,short,2
6,162,3,ε,short,2
6,162,4,τοῖ,long,3
6,162,4,ον,short,3
6,162,5,Ἀπ,short,3
6,162,5,όλλ,long,4
6,162,5,ων,long,4
6,162,5,ος,long,5
6,162,6,παρ,short,5
6,162,6,ὰ,short,5
6,162,7,βωμ,long,6
6,162,7,ῷ,long,6
6,163,1,φοίν,long,1
6,163,1,ικ,long,1
6,163,1,ος,long,2
6,163,2,νέ,short,2
6,163,2,ον,short,2
6,163,3,ἔρν,long,3
6,163,3,ος,short,3
6,163,4,ἀν,short,3
6,163,4,ερχ,long,4
6,163,4,όμ,short,4
6,163,4,εν,short,4
6,163,4,ον,long,5
6,163,5,ἐν,short,5
6,163,5,ό,short,5
6,163,5,ησ,long,6
6,163,5,α·,long,6
6,164,1,ἦλθ,long,1
6,164,1,ον,long,1
6,164,2,γὰρ,long,2
6,164,3,καὶ,long,2
6,164,4,κεῖσ,long,3
6,164,4,"ε,",short,3
6,164,5,πολ,short,3
6,164,5,ὺς,long,4
6,164,6,δέ,short,4
6,164,7,μοι,short,4
6,164,8,ἕσπ,long,5
6,164,8,ετ,short,5
6,164,8,ο,short,5
6,164,9,λα,long,6
6,164,9,"ός,",long,6
6,165,1,τὴν,long,1
6,165,2,ὁδ,short,1
6,165,2,ὸν,short,1
6,165,3,ᾗ,long,2
6,165,4,δὴ,long,2
6,165,5,μέλλ,long,3
6,165,5,εν,short,3
6,165,6,ἐμ,short,3
6,165,6,οὶ,long,4
6,165,7,κακ,short,4
6,165,7,ὰ,short,4
6,165,8,κήδ,long,5
6,165,8,ε’,short,5
6,165,9,ἔσ,short,5
6,165,9,εσθ,long,6
6,165,9,αι.,long,6
6,166,1,ὣς,long,1
6,166,2,δ’αὔτ,long,1
6,166,2,ως,long,2
6,166,3,καὶ,long,2
6,166,4,κεῖν,long,3
6,166,4,ο,short,3
6,166,5,ἰδ,short,3
6,166,5,ὼν,long,4
6,166,6,ἐτ,short,4
6,166,6,εθ,short,4
6,166,6,ήπ,long,5
6,166,6,ε,short,5
6,166,6,α,short,5
6,166,7,θυμ,long,6
6,166,7,ῷ,long,6
6,167,1,"δήν,",long,1
6,167,2,ἐπ,short,1
6,167,2,εὶ,short,1
6,167,3,οὔ,long,2
6,167,4,πω,long,2
6,167,5,τοῖ,long,3
6,167,5,ον,short,3
6,167,6,ἀν,short,3
6,167,6,ήλ,long,4
6,167,6,υθ,short,4
6,167,6,εν,short,4
6,167,7,ἐκ,long,5
6,167,8,δόρ,short,5
6,167,8,υ,short,5
6,167,9,γαί,long,6
6,167,9,"ης,",long,6
6,168,1,ὡς,long,1
6,168,2,"σέ,",short,1
6,168,3,γύν,short,1
6,168,3,"αι,",long,2
6,168,4,ἄγ,short,2
6,168,4,αμ,short,2
6,168,4,αί,long,3
6,168,5,τε,short,3
6,168,6,τέθ,short,3
6,168,6,ηπ,long,4
6,168,6,ά,short,4
6,168,7,"τε,",short,4
6,168,8,δείδ,long,5
6,168,8,ι,short,5
6,168,8,α,short,5
6,168,9,δ’αἰν,long,6
6,168,9,ῶς,long,6
6,169,1,γούν,long,1
6,169,1,ων,long,1
6,169,2,ἅψ,long,2
6,169,2,ασθ,long,2
6,169,2,αι·,long,3
6,169,3,χαλ,short,3
6,169,3,επ,short,3
6,169,3,ὸν,long,4
6,169,4,δέ,short,4
6,169,5,με,short,4
6,169,6,πένθ,long,5
6,169,6,ος,short,5
6,169,7,ἱκ,short,5
